38.000000000000, 198.000000000000, -2313.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
31.000000000000, 186.000000000000, -2317.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
34.000000000000, 193.000000000000, -2323.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
29.000000000000, 193.000000000000, -2313.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
36.000000000000, 198.000000000000, -2325.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
46.000000000000, 198.000000000000, -2314.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
26.000000000000, 185.000000000000, -2318.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
37.000000000000, 180.000000000000, -2306.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-46.000000000000, 180.000000000000, -2320.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-263.000000000000, 201.000000000000, -2355.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-365.000000000000, 172.000000000000, -2323.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-286.000000000000, 120.000000000000, -2274.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-286.000000000000, 120.000000000000, -2274.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-209.000000000000, 61.000000000000, -2195.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-275.000000000000, -1.000000000000, -2148.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-372.000000000000, -18.000000000000, -2136.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-443.000000000000, 21.000000000000, -2192.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-560.000000000000, 156.000000000000, -2263.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-651.000000000000, 220.000000000000, -2291.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-607.000000000000, 188.000000000000, -2267.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-558.000000000000, 116.000000000000, -2256.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-546.000000000000, 122.000000000000, -2244.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-577.000000000000, 146.000000000000, -2249.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-552.000000000000, 132.000000000000, -2239.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-556.000000000000, 122.000000000000, -2237.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-561.000000000000, 130.000000000000, -2240.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-543.000000000000, 96.000000000000, -2228.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-466.000000000000, 106.000000000000, -2203.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-451.000000000000, 116.000000000000, -2212.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-437.000000000000, 125.000000000000, -2240.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-436.000000000000, 116.000000000000, -2204.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-453.000000000000, 132.000000000000, -2231.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-452.000000000000, 140.000000000000, -2234.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-451.000000000000, 148.000000000000, -2242.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-458.000000000000, 146.000000000000, -2240.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-446.000000000000, 141.000000000000, -2239.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-439.000000000000, 143.000000000000, -2263.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-439.000000000000, 167.000000000000, -2246.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-432.000000000000, 177.000000000000, -2254.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-425.000000000000, 177.000000000000, -2268.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-416.000000000000, 188.000000000000, -2251.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-405.000000000000, 191.000000000000, -2245.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-400.000000000000, 196.000000000000, -2264.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-400.000000000000, 217.000000000000, -2264.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-403.000000000000, 215.000000000000, -2274.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-397.000000000000, 227.000000000000, -2268.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-408.000000000000, 217.000000000000, -2268.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-389.000000000000, 225.000000000000, -2275.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-408.000000000000, 227.000000000000, -2280.000000000000, 0.000000000000, 0.000000000000, 0.000000000000
-425.000000000000, 246.000000000000, -2292.000000000000, -0.078539816340, -0.122173047640, 0.047123889804
-428.000000000000, 246.000000000000, -2297.000000000000, 0.174532925199, 0.031415926536, -0.001745329252
-427.000000000000, 246.000000000000, -2268.000000000000, 0.031415926536, 0.043633231300, 0.017453292520
-433.000000000000, 246.000000000000, -2278.000000000000, -0.015707963268, 0.022689280276, 0.001745329252
-414.000000000000, 253.000000000000, -2279.000000000000, 0.129154364648, -0.013962634016, -0.017453292520
-409.000000000000, 251.000000000000, -2277.000000000000, 0.050614548308, 0.052359877560, -0.019198621772
-418.000000000000, 257.000000000000, -2274.000000000000, -0.001745329252, -0.006981317008, 0.041887902048
-431.000000000000, 238.000000000000, -2287.000000000000, 0.054105206812, -0.008726646260, 0.006981317008
-411.000000000000, 243.000000000000, -2270.000000000000, 0.134390352404, -0.031415926536, -0.029670597284
-411.000000000000, 243.000000000000, -2270.000000000000, 0.020943951024, -0.026179938780, 0.013962634016
-415.000000000000, 251.000000000000, -2256.000000000000, 0.043633231300, 0.010471975512, 0.017453292520
-422.000000000000, 232.000000000000, -2276.000000000000, 0.076794487088, 0.029670597284, 0.001745329252
-401.000000000000, 225.000000000000, -2278.000000000000, 0.108210413624, -0.047123889804, -0.068067840828
-403.000000000000, 251.000000000000, -2279.000000000000, 0.062831853072, 0.036651914292, -0.022689280276
-408.000000000000, 206.000000000000, -2280.000000000000, 0.047123889804, -0.050614548308, -0.022689280276
-401.000000000000, 215.000000000000, -2267.000000000000, 0.040142572796, -0.041887902048, 0.000000000000
-393.000000000000, 225.000000000000, -2274.000000000000, 0.008726646260, 0.026179938780, 0.015707963268
-415.000000000000, 238.000000000000, -2263.000000000000, 0.083775804096, -0.047123889804, -0.001745329252
-403.000000000000, 230.000000000000, -2268.000000000000, 0.034906585040, 0.038397243544, 0.003490658504
-408.000000000000, 238.000000000000, -2268.000000000000, 0.045378560552, -0.066322511576, 0.022689280276
-392.000000000000, 230.000000000000, -2276.000000000000, 0.033161255788, -0.047123889804, 0.036651914292
-407.000000000000, 220.000000000000, -2267.000000000000, 0.026179938780, 0.003490658504, -0.024434609528
