1202.000000000000, 281.000000000000, -837.000000000000, -3.200933848158, 3.984586682303, -1.275835683208
1227.000000000000, 331.000000000000, -835.000000000000, -3.408628029145, 4.206243497306, -1.438151303643
1251.000000000000, 350.000000000000, -831.000000000000, -3.595378259108, 4.431390970814, -1.623156204355
1294.000000000000, 397.000000000000, -829.000000000000, -3.762929867300, 4.665265090581, -1.822123739082
1347.000000000000, 441.000000000000, -804.000000000000, -3.925245487735, 4.909611185860, -2.033308578573
1347.000000000000, 441.000000000000, -804.000000000000, -4.092797095927, 5.171410573659, -2.258456052081
1363.000000000000, 465.000000000000, -778.000000000000, -4.244640740850, 5.419247327442, -2.504547476612
1391.000000000000, 526.000000000000, -762.000000000000, -4.399975044278, 5.674065398234, -2.761110876655
1433.000000000000, 531.000000000000, -745.000000000000, -4.569271981721, 5.928883469025, -3.040363556974
1433.000000000000, 531.000000000000, -745.000000000000, -4.743804906921, 6.202900161588, -3.324852225049
1491.000000000000, 608.000000000000, -718.000000000000, -4.925319149128, 6.480407512655, -3.623303527140
1549.000000000000, 661.000000000000, -705.000000000000, -5.091125428067, 6.761405522226, -3.935717463247
1584.000000000000, 685.000000000000, -695.000000000000, -5.241223743739, 7.030186227033, -4.265584691874
1629.000000000000, 716.000000000000, -665.000000000000, -5.379104754647, 7.290240285580, -4.612905213021
1691.000000000000, 846.000000000000, -586.000000000000, -5.489060497522, 7.546803685623, -4.975933697436
1691.000000000000, 846.000000000000, -586.000000000000, -5.562364326106, 7.775441817635, -5.351179486615
1732.000000000000, 896.000000000000, -534.000000000000, -5.604252228154, 7.972664023110, -5.733406592801
1753.000000000000, 922.000000000000, -509.000000000000, -5.618214862170, 8.138470302050, -6.108652381980
1777.000000000000, 993.000000000000, -459.000000000000, -5.614724203666, 8.274605983705, -6.464699549387
1832.000000000000, 1088.000000000000, -364.000000000000, -5.642649471698, 8.389797714337, -6.784094802502
1832.000000000000, 1088.000000000000, -364.000000000000, -5.647885459454, 8.473573518432, -7.080800775341
1842.000000000000, 1152.000000000000, -288.000000000000, -5.621705520674, 8.524188066740, -7.363544114164
1842.000000000000, 1215.000000000000, -249.000000000000, -5.530948399570, 8.525933395992, -7.625343501963
1862.000000000000, 1261.000000000000, -193.000000000000, -5.393067388662, 8.477064176936, -7.857472292478
1852.000000000000, 1366.000000000000, -56.000000000000, -5.211553146455, 8.372344421817, -8.056439827206
1852.000000000000, 1366.000000000000, -56.000000000000, -5.003858965468, 8.196066167365, -8.217010118389
1837.000000000000, 1403.000000000000, 27.000000000000, -4.785692808968, 7.958701389094, -8.323475202761
1821.000000000000, 1435.000000000000, 77.000000000000, -4.572762640225, 7.663740745507, -8.393288372841
1797.000000000000, 1482.000000000000, 125.000000000000, -4.363323129986, 7.339109504636, -8.426449628629
1729.000000000000, 1570.000000000000, 243.000000000000, -4.146902302739, 6.984807666481, -8.429940287133
1729.000000000000, 1570.000000000000, 243.000000000000, -3.921754829231, 6.599089901791, -8.408996336109
1693.000000000000, 1635.000000000000, 297.000000000000, -3.700098014228, 6.201154832336, -8.370599092565
1667.000000000000, 1630.000000000000, 344.000000000000, -3.476695869973, 5.810201079889, -8.307767239493
1580.000000000000, 1710.000000000000, 440.000000000000, -3.248057737961, 5.427973973702, -8.215264789137
1529.000000000000, 1707.000000000000, 476.000000000000, -3.003711642682, 5.059709501532, -8.094837070750
1469.000000000000, 1757.000000000000, 508.000000000000, -2.747148242639, 4.708898321881, -7.942993425826
